game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022200871,2023-02-14,7,34,1,202695,Kawhi Leonard,1610612746
0022200885,2023-02-16,9,35,0,202695,Kawhi Leonard,1610612746
0022200902,2023-02-24,4,46,4,202695,Kawhi Leonard,1610612746
0022200918,2023-02-26,6,39,4,202695,Kawhi Leonard,1610612746
0022200932,2023-02-28,5,39,2,202695,Kawhi Leonard,1610612746
0022200945,2023-03-02,7,32,1,202695,Kawhi Leonard,1610612746
0022200970,2023-03-05,10,38,1,202695,Kawhi Leonard,1610612746
0022200991,2023-03-08,12,40,3,202695,Kawhi Leonard,1610612746
0022201004,2023-03-11,4,37,2,202695,Kawhi Leonard,1610612746
0022201041,2023-03-15,8,36,2,202695,Kawhi Leonard,1610612746
0022201069,2023-03-19,5,40,1,202695,Kawhi Leonard,1610612746
0022201082,2023-03-21,6,38,2,202695,Kawhi Leonard,1610612746
0022201096,2023-03-23,6,35,2,202695,Kawhi Leonard,1610612746
0022201112,2023-03-25,6,27,1,202695,Kawhi Leonard,1610612746
0022201129,2023-03-27,7,33,3,202695,Kawhi Leonard,1610612746
0022201156,2023-03-31,3,18,1,202695,Kawhi Leonard,1610612746
0022201162,2023-04-01,8,41,1,202695,Kawhi Leonard,1610612746
0022201196,2023-04-05,7,43,2,202695,Kawhi Leonard,1610612746
0022201215,2023-04-08,8,29,0,202695,Kawhi Leonard,1610612746
0022201229,2023-04-09,15,36,4,202695,Kawhi Leonard,1610612746
0022300074,2023-10-25,5,29,2,202695,Kawhi Leonard,1610612746
0022300085,2023-10-27,9,37,1,202695,Kawhi Leonard,1610612746
0022300099,2023-10-29,3,28,2,202695,Kawhi Leonard,1610612746
0022300114,2023-10-31,8,33,1,202695,Kawhi Leonard,1610612746
0022300127,2023-11-01,6,41,2,202695,Kawhi Leonard,1610612746
0022300151,2023-11-06,5,32,2,202695,Kawhi Leonard,1610612746
0022300160,2023-11-08,6,36,1,202695,Kawhi Leonard,1610612746
0022300014,2023-11-10,3,29,2,202695,Kawhi Leonard,1610612746
0022300179,2023-11-12,5,37,3,202695,Kawhi Leonard,1610612746
0022300024,2023-11-14,2,38,1,202695,Kawhi Leonard,1610612746
0022300037,2023-11-17,8,37,3,202695,Kawhi Leonard,1610612746
0022300223,2023-11-20,4,28,0,202695,Kawhi Leonard,1610612746
0022300235,2023-11-22,4,36,3,202695,Kawhi Leonard,1610612746
0022300052,2023-11-24,8,34,0,202695,Kawhi Leonard,1610612746
0022300244,2023-11-25,6,29,1,202695,Kawhi Leonard,1610612746
0022300257,2023-11-27,8,39,0,202695,Kawhi Leonard,1610612746
0022300264,2023-11-29,9,37,2,202695,Kawhi Leonard,1610612746
0022300273,2023-11-30,7,35,2,202695,Kawhi Leonard,1610612746
0022300280,2023-12-02,8,39,2,202695,Kawhi Leonard,1610612746
0022301215,2023-12-06,4,38,2,202695,Kawhi Leonard,1610612746
0022301225,2023-12-08,5,38,1,202695,Kawhi Leonard,1610612746
0022300304,2023-12-11,6,39,2,202695,Kawhi Leonard,1610612746
0022300309,2023-12-12,4,31,0,202695,Kawhi Leonard,1610612746
0022300325,2023-12-14,8,39,2,202695,Kawhi Leonard,1610612746
0022300343,2023-12-16,7,30,1,202695,Kawhi Leonard,1610612746
0022300350,2023-12-18,2,27,2,202695,Kawhi Leonard,1610612746
0022300372,2023-12-20,10,37,0,202695,Kawhi Leonard,1610612746
0022300458,2024-01-01,6,34,0,202695,Kawhi Leonard,1610612746
0022300473,2024-01-03,8,40,1,202695,Kawhi Leonard,1610612746
0022300486,2024-01-05,9,30,1,202695,Kawhi Leonard,1610612746
0022300505,2024-01-07,8,35,4,202695,Kawhi Leonard,1610612746
0022300511,2024-01-08,3,32,1,202695,Kawhi Leonard,1610612746
0022300526,2024-01-10,3,38,3,202695,Kawhi Leonard,1610612746
0022300537,2024-01-12,7,29,3,202695,Kawhi Leonard,1610612746
0022300553,2024-01-14,9,37,4,202695,Kawhi Leonard,1610612746
0022300568,2024-01-16,6,37,0,202695,Kawhi Leonard,1610612746
0022300600,2024-01-21,4,37,2,202695,Kawhi Leonard,1610612746
0022300618,2024-01-23,11,38,0,202695,Kawhi Leonard,1610612746
0022300637,2024-01-26,7,31,0,202695,Kawhi Leonard,1610612746
0022300646,2024-01-27,7,29,1,202695,Kawhi Leonard,1610612746
0022300658,2024-01-29,8,37,2,202695,Kawhi Leonard,1610612746
0022300676,2024-01-31,9,30,1,202695,Kawhi Leonard,1610612746
0022300688,2024-02-02,4,32,2,202695,Kawhi Leonard,1610612746
0022300708,2024-02-04,11,35,2,202695,Kawhi Leonard,1610612746
0022300716,2024-02-05,2,37,2,202695,Kawhi Leonard,1610612746
0022300731,2024-02-07,6,33,0,202695,Kawhi Leonard,1610612746
0022300749,2024-02-10,4,35,2,202695,Kawhi Leonard,1610612746
0022300770,2024-02-12,4,30,2,202695,Kawhi Leonard,1610612746
0022300799,2024-02-22,3,31,2,202695,Kawhi Leonard,1610612746
0022300807,2024-02-23,8,36,2,202695,Kawhi Leonard,1610612746
0022300827,2024-02-25,8,36,0,202695,Kawhi Leonard,1610612746
0022300848,2024-02-28,7,39,1,202695,Kawhi Leonard,1610612746
0022300865,2024-03-01,9,29,2,202695,Kawhi Leonard,1610612746
0022300873,2024-03-03,5,38,1,202695,Kawhi Leonard,1610612746
0022300880,2024-03-04,4,37,2,202695,Kawhi Leonard,1610612746
0022300897,2024-03-06,6,39,1,202695,Kawhi Leonard,1610612746
0022300917,2024-03-09,9,38,1,202695,Kawhi Leonard,1610612746
0022300944,2024-03-12,2,12,0,202695,Kawhi Leonard,1610612746
0022300956,2024-03-14,5,34,0,202695,Kawhi Leonard,1610612746
0022300964,2024-03-15,7,39,1,202695,Kawhi Leonard,1610612746
0022300982,2024-03-17,2,37,0,202695,Kawhi Leonard,1610612746
0022301003,2024-03-20,4,28,0,202695,Kawhi Leonard,1610612746
0022301017,2024-03-22,6,29,0,202695,Kawhi Leonard,1610612746
0022301028,2024-03-24,6,31,1,202695,Kawhi Leonard,1610612746
0022301043,2024-03-25,4,38,2,202695,Kawhi Leonard,1610612746
0022301052,2024-03-27,9,36,2,202695,Kawhi Leonard,1610612746
0022301064,2024-03-29,11,38,4,202695,Kawhi Leonard,1610612746
0022301079,2024-03-31,5,37,2,202695,Kawhi Leonard,1610612746
